[rosmaster.main][INFO] 2020-09-14 08:03:21,540: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 08:03:21,541: Starting ROS Master Node
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:41,126: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:34441/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,127: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:33473/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,128: publisherUpdate[/tf] -> http://192.168.43.192:33251/ []
[rosmaster.master][INFO] 2020-09-14 08:06:41,128: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,131: -SERVICE [/move_base/DWAPlannerROS/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,132: -SERVICE [/move_base/make_plan] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,133: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,135: -SERVICE [/move_base/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,145: publisherUpdate[/tf] -> http://192.168.43.192:33251/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,226: -PUB [/rosout] /apply_calib http://192.168.43.172:33473/
[rosmaster.master][INFO] 2020-09-14 08:06:41,227: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:41,229: -PUB [/imu/data_raw] /apply_calib http://192.168.43.172:33473/
[rosmaster.master][INFO] 2020-09-14 08:06:41,230: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,231: -PUB [/imu/mag] /apply_calib http://192.168.43.172:33473/
[rosmaster.master][INFO] 2020-09-14 08:06:41,232: -SUB [/zxcar/imu] /apply_calib http://192.168.43.172:33473/
[rosmaster.master][INFO] 2020-09-14 08:06:41,234: -SUB [/zxcar/magnetic] /apply_calib http://192.168.43.172:33473/
[rosmaster.master][INFO] 2020-09-14 08:06:41,235: -SERVICE [/apply_calib/get_loggers] /apply_calib rosrpc://192.168.43.172:35783
[rosmaster.master][INFO] 2020-09-14 08:06:41,236: -SERVICE [/apply_calib/set_logger_level] /apply_calib rosrpc://192.168.43.172:35783
[rosmaster.master][INFO] 2020-09-14 08:06:58,255: -PUB [/rosout_agg] /rosout http://192.168.43.172:42345/
[rosmaster.master][INFO] 2020-09-14 08:06:58,257: -SUB [/rosout] /rosout http://192.168.43.172:42345/
[rosmaster.master][INFO] 2020-09-14 08:06:58,258: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.43.172:42653
[rosmaster.master][INFO] 2020-09-14 08:06:58,260: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.43.172:42653
[rosmaster.main][INFO] 2020-09-14 08:06:58,289: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-09-14 08:06:58,290: stopping master...
[rospy.core][INFO] 2020-09-14 08:06:58,290: signal_shutdown [atexit]
