[rosmaster.main][INFO] 2020-09-14 07:48:00,423: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:48:00,423: Starting ROS Master Node
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:54:24,386: publisherUpdate[/map] -> http://192.168.43.192:43377/ []: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:24,387: publisherUpdate[/tf] -> http://192.168.43.192:43377/ []
[rosmaster.master][INFO] 2020-09-14 07:54:24,424: publisherUpdate[/tf] -> http://192.168.43.192:43377/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:41,099: -PUB [/rosout_agg] /rosout http://192.168.43.172:40003/
[rosmaster.master][INFO] 2020-09-14 07:54:41,100: -SUB [/rosout] /rosout http://192.168.43.172:40003/
[rosmaster.master][INFO] 2020-09-14 07:54:41,102: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.43.172:39799
[rosmaster.master][INFO] 2020-09-14 07:54:41,103: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.43.172:39799
[rosmaster.main][INFO] 2020-09-14 07:54:41,151: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-09-14 07:54:41,151: stopping master...
[rospy.core][INFO] 2020-09-14 07:54:41,152: signal_shutdown [atexit]
